,province_id,year,types,score
0,11,2019,2,480.00
1,11,2019,1,430.00
2,11,2018,2,488.00
3,11,2018,1,459.00
4,11,2017,1,460.00
5,12,2019,2,444.00
6,12,2019,1,427.00
7,12,2018,2,443.00
8,12,2018,1,431.00
9,13,2019,2,511.00
10,13,2019,1,492.00
11,13,2018,2,500.00
12,13,2018,1,492.00
13,13,2017,2,447.00
14,13,2017,1,446.00
15,14,2019,2,469.00
16,14,2019,1,424.00
17,14,2018,2,459.00
18,14,2018,1,424.00
19,14,2017,2,432.00
20,14,2017,1,387.00
21,15,2019,2,468.00
22,15,2019,1,388.00
23,15,2018,2,409.00
24,15,2018,1,369.00
25,21,2019,2,521.00
26,21,2019,1,450.00
27,21,2018,2,500.00
28,21,2018,1,444.00
29,21,2017,2,458.00
30,21,2017,1,406.00
31,22,2019,2,434.00
32,22,2019,1,429.00
33,22,2018,2,403.00
34,22,2018,1,400.00
35,22,2017,1,353.00
36,22,2017,2,349.00
37,23,2019,2,431.00
38,23,2019,1,404.00
39,23,2018,2,408.00
40,23,2018,1,383.00
41,23,2017,2,394.00
42,23,2017,1,362.00
43,32,2019,1,322.00
44,32,2019,2,296.00
45,32,2018,1,304.00
46,32,2018,2,294.00
47,32,2017,1,292.00
48,32,2017,2,290.00
49,33,2019,3,542.00
50,33,2018,3,530.00
51,33,2017,3,500.00
52,34,2019,2,521.00
53,34,2019,1,478.00
54,34,2018,2,507.00
55,34,2018,1,477.00
56,34,2017,2,460.00
57,34,2017,1,443.00
58,35,2019,2,478.00
59,35,2019,1,430.00
60,35,2018,2,466.00
61,35,2018,1,414.00
62,35,2017,2,397.00
63,35,2017,1,356.00
64,36,2019,2,526.00
65,36,2019,1,486.00
66,36,2018,2,523.00
67,36,2018,1,481.00
68,36,2017,2,477.00
69,36,2017,1,449.00
70,37,2019,2,518.00
71,37,2019,1,484.00
72,37,2018,2,515.00
73,37,2018,1,483.00
74,37,2017,2,489.00
75,37,2017,1,465.00
76,41,2019,2,496.00
77,41,2019,1,468.00
78,41,2018,2,493.00
79,41,2018,1,451.00
80,41,2017,2,449.00
81,41,2017,1,418.00
82,42,2019,2,496.00
83,42,2019,1,463.00
84,42,2018,2,501.00
85,42,2018,1,457.00
86,42,2017,2,458.00
87,42,2017,1,414.00
88,43,2019,2,518.00
89,43,2019,1,446.00
90,43,2018,2,515.00
91,43,2018,1,446.00
92,43,2017,2,469.00
93,43,2017,1,417.00
94,44,2019,2,507.00
95,44,2019,1,441.00
96,44,2018,2,495.00
97,44,2018,1,427.00
98,44,2017,2,443.00
99,44,2017,1,405.00
100,45,2019,1,426.00
101,45,2019,2,425.00
102,45,2018,2,441.00
103,45,2018,1,417.00
104,45,2017,2,414.00
105,45,2017,1,357.00
106,46,2019,2,581.00
107,46,2019,1,535.00
108,46,2018,2,566.00
109,46,2018,1,533.00
110,46,2017,2,551.00
111,46,2017,1,524.00
112,50,2019,2,501.00
113,50,2019,1,478.00
114,50,2018,2,473.00
115,50,2018,1,469.00
116,50,2017,2,460.00
117,50,2017,1,425.00
118,51,2019,2,497.00
119,51,2019,1,496.00
120,51,2018,2,513.00
121,51,2018,1,495.00
122,51,2017,2,491.00
123,51,2017,1,466.00
124,52,2019,2,487.00
125,52,2019,1,425.00
126,52,2018,2,513.00
127,52,2018,1,430.00
128,52,2017,2,484.00
129,52,2017,1,400.00
130,53,2019,2,513.00
131,53,2019,1,479.00
132,53,2018,2,519.00
133,53,2018,1,471.00
134,53,2017,1,439.00
135,61,2019,2,481.00
136,61,2019,1,439.00
137,61,2018,2,458.00
138,61,2018,1,424.00
139,61,2017,2,452.00
140,61,2017,1,394.00
141,62,2019,2,478.00
142,62,2019,1,435.00
143,62,2018,2,450.00
144,62,2018,1,433.00
145,62,2017,2,454.00
146,62,2017,1,404.00
147,63,2019,2,431.00
148,63,2019,1,371.00
149,63,2018,2,418.00
150,63,2018,1,334.00
151,64,2019,2,501.00
152,64,2019,1,424.00
153,64,2018,2,487.00
154,64,2018,1,419.00
155,64,2017,2,465.00
156,64,2017,1,394.00
157,65,2019,2,469.00
158,65,2019,1,417.00
159,65,2018,2,444.00
160,65,2018,1,429.00
161,65,2017,2,420.00
162,65,2017,1,388.00
